0.610000	0.580000	1.000000
0.610000	0.590000	1.000000
0.610000	0.600000	1.000000
0.610000	0.610000	1.000000
0.610000	0.620000	1.000000
0.610000	0.630000	1.000000
0.610000	0.640000	0.992725
0.610000	0.650000	0.981725
0.610000	0.660000	0.967900
0.610000	0.670000	0.951150
0.610000	0.680000	0.931350
0.610000	0.690000	0.908450
0.610000	0.700000	0.882275
0.610000	0.710000	0.852775
0.610000	0.720000	0.819850
0.610000	0.730000	0.783325
0.610000	0.740000	0.743075
0.610000	0.750000	0.698925
0.610000	0.760000	0.650725
0.610000	0.770000	0.600475
0.610000	0.780000	0.550225
0.610000	0.790000	0.499975
0.610000	0.800000	0.449725
0.610000	0.810000	0.399850
0.610000	0.820000	0.352225
0.610000	0.830000	0.307350
0.610000	0.840000	0.265075
0.610000	0.850000	0.225550
0.610000	0.860000	0.188825
0.610000	0.870000	0.155050
0.610000	0.880000	0.124275
0.610000	0.890000	0.096625
0.610000	0.900000	0.072200
0.610000	0.910000	0.051125
0.610000	0.920000	0.033450
0.610000	0.930000	0.019350
0.610000	0.940000	0.008975
0.610000	0.950000	0.002475
0.610000	0.960000	0.000025
0.610000	0.970000	0.000000
0.610000	0.980000	0.000000
0.610000	0.990000	0.000000
0.610000	1.000000	0.000000
0.610000	1.010000	0.000000
0.610000	1.020000	0.000000
0.610000	1.030000	0.000000
0.610000	1.040000	0.000000
0.610000	1.050000	0.000000
0.610000	1.060000	0.000000
0.610000	1.070000	0.000000
0.610000	1.080000	0.000000
0.610000	1.090000	0.000000
0.610000	1.100000	0.000000
0.610000	1.110000	0.000000
0.610000	1.120000	0.000000
0.610000	1.130000	0.000000
0.610000	1.140000	0.000000
0.610000	1.150000	0.000000
0.610000	1.160000	0.000000
0.610000	1.170000	0.000000
0.610000	1.180000	0.000000
0.610000	1.190000	0.000000
0.610000	1.200000	0.000000
0.620000	0.000000	1.000000
0.620000	0.010000	1.000000
0.620000	0.020000	1.000000
0.620000	0.030000	1.000000
0.620000	0.040000	1.000000
0.620000	0.050000	1.000000
0.620000	0.060000	1.000000
0.620000	0.070000	1.000000
0.620000	0.080000	1.000000
0.620000	0.090000	1.000000
0.620000	0.100000	1.000000
0.620000	0.110000	1.000000
0.620000	0.120000	1.000000
0.620000	0.130000	1.000000
0.620000	0.140000	1.000000
0.620000	0.150000	1.000000
0.620000	0.160000	1.000000
0.620000	0.170000	1.000000
0.620000	0.180000	1.000000
0.620000	0.190000	1.000000
0.620000	0.200000	1.000000
0.620000	0.210000	1.000000
0.620000	0.220000	1.000000
0.620000	0.230000	1.000000
0.620000	0.240000	1.000000
0.620000	0.250000	1.000000
0.620000	0.260000	1.000000
0.620000	0.270000	1.000000
0.620000	0.280000	1.000000
0.620000	0.290000	1.000000
0.620000	0.300000	1.000000
0.620000	0.310000	1.000000
0.620000	0.320000	1.000000
0.620000	0.330000	1.000000
0.620000	0.340000	1.000000
0.620000	0.350000	1.000000
0.620000	0.360000	1.000000
0.620000	0.370000	1.000000
0.620000	0.380000	1.000000
0.620000	0.390000	1.000000
0.620000	0.400000	1.000000
0.620000	0.410000	1.000000
0.620000	0.420000	1.000000
0.620000	0.430000	1.000000
0.620000	0.440000	1.000000
0.620000	0.450000	1.000000
0.620000	0.460000	1.000000
0.620000	0.470000	1.000000
0.620000	0.480000	1.000000
0.620000	0.490000	1.000000
0.620000	0.500000	1.000000
0.620000	0.510000	1.000000
0.620000	0.520000	1.000000
0.620000	0.530000	1.000000
0.620000	0.540000	1.000000
0.620000	0.550000	1.000000
0.620000	0.560000	1.000000
0.620000	0.570000	1.000000
0.620000	0.580000	1.000000
0.620000	0.590000	1.000000
0.620000	0.600000	1.000000
0.620000	0.610000	1.000000
0.620000	0.620000	1.000000
0.620000	0.630000	0.993050
0.620000	0.640000	0.982300
0.620000	0.650000	0.968800
0.620000	0.660000	0.952475
0.620000	0.670000	0.933225
0.620000	0.680000	0.910925
0.620000	0.690000	0.885525
0.620000	0.700000	0.856850
0.620000	0.710000	0.824850
0.620000	0.720000	0.789425
0.620000	0.730000	0.750400
0.620000	0.740000	0.707650
0.620000	0.750000	0.661000
0.620000	0.760000	0.611075
0.620000	0.770000	0.560825
0.620000	0.780000	0.510575
0.620000	0.790000	0.460325
0.620000	0.800000	0.410500
0.620000	0.810000	0.362875
0.620000	0.820000	0.317750
0.620000	0.830000	0.275375
0.620000	0.840000	0.235600
0.620000	0.850000	0.198575
0.620000	0.860000	0.164350
0.620000	0.870000	0.133075
0.620000	0.880000	0.104800
0.620000	0.890000	0.079650
0.620000	0.900000	0.057725
0.620000	0.910000	0.039150
0.620000	0.920000	0.023975
0.620000	0.930000	0.012375
0.620000	0.940000	0.004500
0.620000	0.950000	0.000500
0.620000	0.960000	0.000000
0.620000	0.970000	0.000000
0.620000	0.980000	0.000000
0.620000	0.990000	0.000000
0.620000	1.000000	0.000000
0.620000	1.010000	0.000000
0.620000	1.020000	0.000000
0.620000	1.030000	0.000000
0.620000	1.040000	0.000000
0.620000	1.050000	0.000000
0.620000	1.060000	0.000000
0.620000	1.070000	0.000000
0.620000	1.080000	0.000000
0.620000	1.090000	0.000000
0.620000	1.100000	0.000000
0.620000	1.110000	0.000000
0.620000	1.120000	0.000000
0.620000	1.130000	0.000000
0.620000	1.140000	0.000000
0.620000	1.150000	0.000000
0.620000	1.160000	0.000000
0.620000	1.170000	0.000000
0.620000	1.180000	0.000000
0.620000	1.190000	0.000000
0.620000	1.200000	0.000000
0.630000	0.000000	1.000000
0.630000	0.010000	1.000000
0.630000	0.020000	1.000000
0.630000	0.030000	1.000000
0.630000	0.040000	1.000000
0.630000	0.050000	1.000000
0.630000	0.060000	1.000000
0.630000	0.070000	1.000000
0.630000	0.080000	1.000000
0.630000	0.090000	1.000000
0.630000	0.100000	1.000000
0.630000	0.110000	1.000000
0.630000	0.120000	1.000000
0.630000	0.130000	1.000000
0.630000	0.140000	1.000000
0.630000	0.150000	1.000000
0.630000	0.160000	1.000000
0.630000	0.170000	1.000000
0.630000	0.180000	1.000000
0.630000	0.190000	1.000000
0.630000	0.200000	1.000000
0.630000	0.210000	1.000000
0.630000	0.220000	1.000000
0.630000	0.230000	1.000000
0.630000	0.240000	1.000000
0.630000	0.250000	1.000000
0.630000	0.260000	1.000000
0.630000	0.270000	1.000000
0.630000	0.280000	1.000000
0.630000	0.290000	1.000000
0.630000	0.300000	1.000000
0.630000	0.310000	1.000000
0.630000	0.320000	1.000000
0.630000	0.330000	1.000000
0.630000	0.340000	1.000000
0.630000	0.350000	1.000000
0.630000	0.360000	1.000000
0.630000	0.370000	1.000000
0.630000	0.380000	1.000000
0.630000	0.390000	1.000000
0.630000	0.400000	1.000000
0.630000	0.410000	1.000000
0.630000	0.420000	1.000000
0.630000	0.430000	1.000000
0.630000	0.440000	1.000000
0.630000	0.450000	1.000000
0.630000	0.460000	1.000000
0.630000	0.470000	1.000000
0.630000	0.480000	1.000000
0.630000	0.490000	1.000000
0.630000	0.500000	1.000000
0.630000	0.510000	1.000000
0.630000	0.520000	1.000000
0.630000	0.530000	1.000000
0.630000	0.540000	1.000000
0.630000	0.550000	1.000000
0.630000	0.560000	1.000000
0.630000	0.570000	1.000000
0.630000	0.580000	1.000000
0.630000	0.590000	1.000000
0.630000	0.600000	1.000000
0.630000	0.610000	1.000000
0.630000	0.620000	0.993050
0.630000	0.630000	0.982425
0.630000	0.640000	0.969175
0.630000	0.650000	0.953175
0.630000	0.660000	0.934350
0.630000	0.670000	0.912600
0.630000	0.680000	0.887800
0.630000	0.690000	0.859900
0.630000	0.700000	0.828725
0.630000	0.710000	0.794225
0.630000	0.720000	0.756300
0.630000	0.730000	0.714775
0.630000	0.740000	0.669525
0.630000	0.750000	0.620475
0.630000	0.760000	0.570225
0.630000	0.770000	0.519975
0.630000	0.780000	0.469725
0.630000	0.790000	0.420000
0.630000	0.800000	0.372525
0.630000	0.810000	0.327400
0.630000	0.820000	0.284775
0.630000	0.830000	0.244900
0.630000	0.840000	0.207625
0.630000	0.850000	0.173100
0.630000	0.860000	0.141375
0.630000	0.870000	0.112600
0.630000	0.880000	0.086825
0.630000	0.890000	0.064175
0.630000	0.900000	0.044750
0.630000	0.910000	0.028675
0.630000	0.920000	0.016000
0.630000	0.930000	0.006900
0.630000	0.940000	0.001525
0.630000	0.950000	0.000000
0.630000	0.960000	0.000000
0.630000	0.970000	0.000000
0.630000	0.980000	0.000000
0.630000	0.990000	0.000000
0.630000	1.000000	0.000000
0.630000	1.010000	0.000000
0.630000	1.020000	0.000000
0.630000	1.030000	0.000000
0.630000	1.040000	0.000000
0.630000	1.050000	0.000000
0.630000	1.060000	0.000000
0.630000	1.070000	0.000000
0.630000	1.080000	0.000000
0.630000	1.090000	0.000000
0.630000	1.100000	0.000000
0.630000	1.110000	0.000000
0.630000	1.120000	0.000000
0.630000	1.130000	0.000000
0.630000	1.140000	0.000000
0.630000	1.150000	0.000000
0.630000	1.160000	0.000000
0.630000	1.170000	0.000000
0.630000	1.180000	0.000000
0.630000	1.190000	0.000000
0.630000	1.200000	0.000000
0.640000	0.000000	1.000000
0.640000	0.010000	1.000000
0.640000	0.020000	1.000000
0.640000	0.030000	1.000000
0.640000	0.040000	1.000000
0.640000	0.050000	1.000000
0.640000	0.060000	1.000000
0.640000	0.070000	1.000000
0.640000	0.080000	1.000000
0.640000	0.090000	1.000000
0.640000	0.100000	1.000000
0.640000	0.110000	1.000000
0.640000	0.120000	1.000000
0.640000	0.130000	1.000000
0.640000	0.140000	1.000000
0.640000	0.150000	1.000000
0.640000	0.160000	1.000000
0.640000	0.170000	1.000000
0.640000	0.180000	1.000000
0.640000	0.190000	1.000000
0.640000	0.200000	1.000000
0.640000	0.210000	1.000000
0.640000	0.220000	1.000000
0.640000	0.230000	1.000000
0.640000	0.240000	1.000000
0.640000	0.250000	1.000000
0.640000	0.260000	1.000000
0.640000	0.270000	1.000000
0.640000	0.280000	1.000000
0.640000	0.290000	1.000000
0.640000	0.300000	1.000000
0.640000	0.310000	1.000000
0.640000	0.320000	1.000000
0.640000	0.330000	1.000000
0.640000	0.340000	1.000000
0.640000	0.350000	1.000000
0.640000	0.360000	1.000000
0.640000	0.370000	1.000000
0.640000	0.380000	1.000000
0.640000	0.390000	1.000000
0.640000	0.400000	1.000000
0.640000	0.410000	1.000000
0.640000	0.420000	1.000000
0.640000	0.430000	1.000000
0.640000	0.440000	1.000000
0.640000	0.450000	1.000000
0.640000	0.460000	1.000000
0.640000	0.470000	1.000000
0.640000	0.480000	1.000000
0.640000	0.490000	1.000000
0.640000	0.500000	1.000000
0.640000	0.510000	1.000000
0.640000	0.520000	1.000000
0.640000	0.530000	1.000000
0.640000	0.540000	1.000000
0.640000	0.550000	1.000000
0.640000	0.560000	1.000000
0.640000	0.570000	1.000000
0.640000	0.580000	1.000000
0.640000	0.590000	1.000000
0.640000	0.600000	1.000000
0.640000	0.610000	0.992700
0.640000	0.620000	0.982300
0.640000	0.630000	0.969175
0.640000	0.640000	0.953425
0.640000	0.650000	0.934925
0.640000	0.660000	0.913600
0.640000	0.670000	0.889350
0.640000	0.680000	0.862050
0.640000	0.690000	0.831650
0.640000	0.700000	0.797975
0.640000	0.710000	0.760975
0.640000	0.720000	0.720550
0.640000	0.730000	0.676525
0.640000	0.740000	0.628775
0.640000	0.750000	0.578575
0.640000	0.760000	0.528325
0.640000	0.770000	0.478075
0.640000	0.780000	0.428475
0.640000	0.790000	0.381100
0.640000	0.800000	0.336125
0.640000	0.810000	0.293500
0.640000	0.820000	0.253375
0.640000	0.830000	0.216000
0.640000	0.840000	0.181225
0.640000	0.850000	0.149200
0.640000	0.860000	0.119975
0.640000	0.870000	0.093700
0.640000	0.880000	0.070425
0.640000	0.890000	0.050275
0.640000	0.900000	0.033350
0.640000	0.910000	0.019775
0.640000	0.920000	0.009600
0.640000	0.930000	0.003000
0.640000	0.940000	0.000125
0.640000	0.950000	0.000000
0.640000	0.960000	0.000000
0.640000	0.970000	0.000000
0.640000	0.980000	0.000000
0.640000	0.990000	0.000000
0.640000	1.000000	0.000000
0.640000	1.010000	0.000000
0.640000	1.020000	0.000000
0.640000	1.030000	0.000000
0.640000	1.040000	0.000000
0.640000	1.050000	0.000000
0.640000	1.060000	0.000000
0.640000	1.070000	0.000000
0.640000	1.080000	0.000000
0.640000	1.090000	0.000000
0.640000	1.100000	0.000000
0.640000	1.110000	0.000000
0.640000	1.120000	0.000000
0.640000	1.130000	0.000000
0.640000	1.140000	0.000000
0.640000	1.150000	0.000000
0.640000	1.160000	0.000000
0.640000	1.170000	0.000000
0.640000	1.180000	0.000000
0.640000	1.190000	0.000000
0.640000	1.200000	0.000000
0.650000	0.000000	1.000000
0.650000	0.010000	1.000000
0.650000	0.020000	1.000000
0.650000	0.030000	1.000000
0.650000	0.040000	1.000000
0.650000	0.050000	1.000000
0.650000	0.060000	1.000000
0.650000	0.070000	1.000000
0.650000	0.080000	1.000000
0.650000	0.090000	1.000000
0.650000	0.100000	1.000000
0.650000	0.110000	1.000000
0.650000	0.120000	1.000000
0.650000	0.130000	1.000000
0.650000	0.140000	1.000000
0.650000	0.150000	1.000000
0.650000	0.160000	1.000000
0.650000	0.170000	1.000000
0.650000	0.180000	1.000000
0.650000	0.190000	1.000000
0.650000	0.200000	1.000000
0.650000	0.210000	1.000000
0.650000	0.220000	1.000000
0.650000	0.230000	1.000000
0.650000	0.240000	1.000000
0.650000	0.250000	1.000000
0.650000	0.260000	1.000000
0.650000	0.270000	1.000000
0.650000	0.280000	1.000000
0.650000	0.290000	1.000000
0.650000	0.300000	1.000000
0.650000	0.310000	1.000000
0.650000	0.320000	1.000000
0.650000	0.330000	1.000000
0.650000	0.340000	1.000000
0.650000	0.350000	1.000000
0.650000	0.360000	1.000000
0.650000	0.370000	1.000000
0.650000	0.380000	1.000000
0.650000	0.390000	1.000000
0.650000	0.400000	1.000000
0.650000	0.410000	1.000000
0.650000	0.420000	1.000000
0.650000	0.430000	1.000000
0.650000	0.440000	1.000000
0.650000	0.450000	1.000000
0.650000	0.460000	1.000000
0.650000	0.470000	1.000000
0.650000	0.480000	1.000000
0.650000	0.490000	1.000000
0.650000	0.500000	1.000000
0.650000	0.510000	1.000000
0.650000	0.520000	1.000000
0.650000	0.530000	1.000000
0.650000	0.540000	1.000000
0.650000	0.550000	1.000000
0.650000	0.560000	1.000000
0.650000	0.570000	1.000000
0.650000	0.580000	1.000000
0.650000	0.590000	1.000000
0.650000	0.600000	0.992075
0.650000	0.610000	0.981700
0.650000	0.620000	0.968800
0.650000	0.630000	0.953175
0.650000	0.640000	0.934925
0.650000	0.650000	0.913925
0.650000	0.660000	0.890100
0.650000	0.670000	0.863350
0.650000	0.680000	0.833550
0.650000	0.690000	0.800650
0.650000	0.700000	0.764475
0.650000	0.710000	0.724975
0.650000	0.720000	0.682050
0.650000	0.730000	0.635525
0.650000	0.740000	0.585750
0.650000	0.750000	0.535500
0.650000	0.760000	0.485250
0.650000	0.770000	0.435825
0.650000	0.780000	0.388650
0.650000	0.790000	0.343775
0.650000	0.800000	0.301300
0.650000	0.810000	0.261175
0.650000	0.820000	0.223550
0.650000	0.830000	0.188675
0.650000	0.840000	0.156400
0.650000	0.850000	0.126875
0.650000	0.860000	0.100150
0.650000	0.870000	0.076375
0.650000	0.880000	0.055600
0.650000	0.890000	0.037950
0.650000	0.900000	0.023525
0.650000	0.910000	0.012450
0.650000	0.920000	0.004775
0.650000	0.930000	0.000675
0.650000	0.940000	0.000000
0.650000	0.950000	0.000000
0.650000	0.960000	0.000000
0.650000	0.970000	0.000000
0.650000	0.980000	0.000000
0.650000	0.990000	0.000000
0.650000	1.000000	0.000000
0.650000	1.010000	0.000000
0.650000	1.020000	0.000000
0.650000	1.030000	0.000000
0.650000	1.040000	0.000000
0.650000	1.050000	0.000000
0.650000	1.060000	0.000000
0.650000	1.070000	0.000000
0.650000	1.080000	0.000000
0.650000	1.090000	0.000000
0.650000	1.100000	0.000000
0.650000	1.110000	0.000000
0.650000	1.120000	0.000000
0.650000	1.130000	0.000000
0.650000	1.140000	0.000000
0.650000	1.150000	0.000000
0.650000	1.160000	0.000000
0.650000	1.170000	0.000000
0.650000	1.180000	0.000000
0.650000	1.190000	0.000000
0.650000	1.200000	0.000000
0.660000	0.000000	1.000000
0.660000	0.010000	1.000000
0.660000	0.020000	1.000000
0.660000	0.030000	1.000000
0.660000	0.040000	1.000000
0.660000	0.050000	1.000000
0.660000	0.060000	1.000000
0.660000	0.070000	1.000000
0.660000	0.080000	1.000000
0.660000	0.090000	1.000000
0.660000	0.100000	1.000000
0.660000	0.110000	1.000000
0.660000	0.120000	1.000000
0.660000	0.130000	1.000000
0.660000	0.140000	1.000000
0.660000	0.150000	1.000000
0.660000	0.160000	1.000000
0.660000	0.170000	1.000000
0.660000	0.180000	1.000000
0.660000	0.190000	1.000000
0.660000	0.200000	1.000000
0.660000	0.210000	1.000000
0.660000	0.220000	1.000000
0.660000	0.230000	1.000000
0.660000	0.240000	1.000000
0.660000	0.250000	1.000000
0.660000	0.260000	1.000000
0.660000	0.270000	1.000000
0.660000	0.280000	1.000000
0.660000	0.290000	1.000000
0.660000	0.300000	1.000000
0.660000	0.310000	1.000000
0.660000	0.320000	1.000000
0.660000	0.330000	1.000000
0.660000	0.340000	1.000000
0.660000	0.350000	1.000000
0.660000	0.360000	1.000000
0.660000	0.370000	1.000000
0.660000	0.380000	1.000000
0.660000	0.390000	1.000000
0.660000	0.400000	1.000000
0.660000	0.410000	1.000000
0.660000	0.420000	1.000000
0.660000	0.430000	1.000000
0.660000	0.440000	1.000000
0.660000	0.450000	1.000000
0.660000	0.460000	1.000000
0.660000	0.470000	1.000000
0.660000	0.480000	1.000000
0.660000	0.490000	1.000000
0.660000	0.500000	1.000000
0.660000	0.510000	1.000000
0.660000	0.520000	1.000000
0.660000	0.530000	1.000000
0.660000	0.540000	1.000000
0.660000	0.550000	1.000000
0.660000	0.560000	1.000000
0.660000	0.570000	1.000000
0.660000	0.580000	0.999375
0.660000	0.590000	0.991250
0.660000	0.600000	0.980750
0.660000	0.610000	0.967875
0.660000	0.620000	0.952475
0.660000	0.630000	0.934350
0.660000	0.640000	0.913600
0.660000	0.650000	0.890100
0.660000	0.660000	0.863775
0.660000	0.670000	0.834525
0.660000	0.680000	0.802225
0.660000	0.690000	0.766825
0.660000	0.700000	0.728150
0.660000	0.710000	0.686150
0.660000	0.720000	0.640725
0.660000	0.730000	0.591750
0.660000	0.740000	0.541500
0.660000	0.750000	0.491250
0.660000	0.760000	0.442100
0.660000	0.770000	0.395150
0.660000	0.780000	0.350475
0.660000	0.790000	0.308100
0.660000	0.800000	0.268125
0.660000	0.810000	0.230500
0.660000	0.820000	0.195375
0.660000	0.830000	0.163000
0.660000	0.840000	0.133225
0.660000	0.850000	0.106200
0.660000	0.860000	0.081975
0.660000	0.870000	0.060700
0.660000	0.880000	0.042425
0.660000	0.890000	0.027275
0.660000	0.900000	0.015350
0.660000	0.910000	0.006775
0.660000	0.920000	0.001600
0.660000	0.930000	0.000000
0.660000	0.940000	0.000000
0.660000	0.950000	0.000000
0.660000	0.960000	0.000000
0.660000	0.970000	0.000000
0.660000	0.980000	0.000000
0.660000	0.990000	0.000000
0.660000	1.000000	0.000000
0.660000	1.010000	0.000000
0.660000	1.020000	0.000000
0.660000	1.030000	0.000000
0.660000	1.040000	0.000000
0.660000	1.050000	0.000000
0.660000	1.060000	0.000000
0.660000	1.070000	0.000000
0.660000	1.080000	0.000000
0.660000	1.090000	0.000000
0.660000	1.100000	0.000000
0.660000	1.110000	0.000000
0.660000	1.120000	0.000000
0.660000	1.130000	0.000000
0.660000	1.140000	0.000000
0.660000	1.150000	0.000000
0.660000	1.160000	0.000000
0.660000	1.170000	0.000000
0.660000	1.180000	0.000000
0.660000	1.190000	0.000000
0.660000	1.200000	0.000000
0.670000	0.000000	1.000000
0.670000	0.010000	1.000000
0.670000	0.020000	1.000000
0.670000	0.030000	1.000000
0.670000	0.040000	1.000000
0.670000	0.050000	1.000000
0.670000	0.060000	1.000000
0.670000	0.070000	1.000000
0.670000	0.080000	1.000000
0.670000	0.090000	1.000000
0.670000	0.100000	1.000000
0.670000	0.110000	1.000000
0.670000	0.120000	1.000000
0.670000	0.130000	1.000000
0.670000	0.140000	1.000000
0.670000	0.150000	1.000000
0.670000	0.160000	1.000000
0.670000	0.170000	1.000000
0.670000	0.180000	1.000000
0.670000	0.190000	1.000000
0.670000	0.200000	1.000000
0.670000	0.210000	1.000000
0.670000	0.220000	1.000000
0.670000	0.230000	1.000000
0.670000	0.240000	1.000000
0.670000	0.250000	1.000000
0.670000	0.260000	1.000000
0.670000	0.270000	1.000000
0.670000	0.280000	1.000000
0.670000	0.290000	1.000000
0.670000	0.300000	1.000000
0.670000	0.310000	1.000000
0.670000	0.320000	1.000000
0.670000	0.330000	1.000000
0.670000	0.340000	1.000000
0.670000	0.350000	1.000000
0.670000	0.360000	1.000000
0.670000	0.370000	1.000000
0.670000	0.380000	1.000000
0.670000	0.390000	1.000000
0.670000	0.400000	1.000000
0.670000	0.410000	1.000000
0.670000	0.420000	1.000000
0.670000	0.430000	1.000000
0.670000	0.440000	1.000000
0.670000	0.450000	1.000000
0.670000	0.460000	1.000000
0.670000	0.470000	1.000000
0.670000	0.480000	1.000000
0.670000	0.490000	1.000000
0.670000	0.500000	1.000000
0.670000	0.510000	1.000000
0.670000	0.520000	1.000000
0.670000	0.530000	1.000000
0.670000	0.540000	1.000000
0.670000	0.550000	1.000000
0.670000	0.560000	1.000000
0.670000	0.570000	0.998425
0.670000	0.580000	0.990125
0.670000	0.590000	0.979500
0.670000	0.600000	0.966500
0.670000	0.610000	0.951125
0.670000	0.620000	0.933225
0.670000	0.630000	0.912600
0.670000	0.640000	0.889350
0.670000	0.650000	0.863350
